world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
2,apriltag_v3:tag36h11:23,1095.6184082031248,585.329895019531,1071.1492919921873,613.1900024414062,1094.5941162109377,635.707946777344,1117.7972412109375,607.3877563476562
2,apriltag_v3:tag36h11:24,1137.3056640625002,535.9960327148435,1118.483520507813,561.6263427734376,1139.3729248046875,581.2214355468751,1158.5988769531248,555.0425415039061
2,apriltag_v3:tag36h11:25,1171.865478515625,498.3392333984375,1190.5345458984375,515.5117797851562,1204.7492675781252,493.10107421875,1186.2326660156252,475.55743408203125
2,apriltag_v3:tag36h11:51,224.31890869140622,70.80535888671876,219.28765869140628,45.34090042114259,192.65261840820312,58.319538116455064,197.45121765136716,85.0432662963867
2,apriltag_v3:tag36h11:53,264.71368408203125,363.8681335449219,281.12860107421864,403.5534973144531,319.23764038085943,386.3518371582031,303.70101928710943,346.0160522460937
2,apriltag_v3:tag36h11:54,615.9635620117189,268.4793090820313,654.4603881835936,253.4813079833984,645.2919921874999,213.5539855957031,604.8526611328125,227.7093811035156
2,apriltag_v3:tag36h11:55,172.93910217285153,409.0346069335937,223.00650024414065,379.74194335937506,197.60064697265625,320.30017089843756,146.87390136718747,351.63665771484375
2,apriltag_v3:tag36h11:56,161.55740356445315,210.27720642089844,110.68331146240234,242.45475769042972,129.75332641601562,303.1868591308594,180.8136138916016,273.36145019531244
3,apriltag_v3:tag36h11:0,720.4691772460938,556.7731933593747,767.3809204101565,609.2970581054688,830.3649291992186,570.6810302734377,782.4794311523435,521.4527587890626
3,apriltag_v3:tag36h11:1,792.1821899414064,382.45703125,833.3552246093749,416.5719299316406,879.7022094726561,390.9055786132813,838.8967895507812,359.6990356445312
3,apriltag_v3:tag36h11:2,871.7904663085939,336.92074584960943,913.0980834960939,368.93579101562506,951.2736816406249,327.76507568359375,910.1865234375,298.150390625
3,apriltag_v3:tag36h11:3,941.2441406250001,297.7015380859375,979.0644531250001,326.80984497070307,1009.2579345703124,281.8242797851563,969.6679077148438,254.17204284667977
