device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
13800253131,13777730724,"(0.6925116777420044, 0.16159585118293762)","(70.77198791503906, 179.77734375, 57.38766098022461)",1,5.9854736328125,1,"(-144.704833984375, -60.898193359375, 921.3538208007812)","(0.719021201133728, 0.6030144095420837, 1.0692682266235352)",1,"(0.7745433449745178, 0.2670571208000183)","(100.92837524414062, 159.2846221923828, 49.92900085449219)",1,4.2969207763671875,1,"(-87.44974517822266, -68.90351104736328, 929.1611938476562)","(0.6295754909515381, 0.6193974614143372, 1.0716149806976318)",1,1706706888800,0.73,0.21
13800264234,13777741827,"(0.6928845047950745, 0.17542299628257751)","(70.90904235839844, 177.09051513671875, 56.40974426269531)",1,5.9731903076171875,1,"(-144.49847412109375, -60.828033447265625, 920.7307739257812)","(0.7188531160354614, 0.6029567718505859, 1.0679669380187988)",1,"(0.771473228931427, 0.2735777497291565)","(99.79972839355469, 158.01756286621094, 49.46782684326172)",1,4.2916412353515625,1,"(-87.32332611083984, -68.85530090332031, 928.52392578125)","(0.6294736266136169, 0.6193968057632446, 1.0703188180923462)",1,1706706888811,0.73,0.22
13800275337,13777752930,"(0.6928845047950745, 0.17542299628257751)","(70.90904235839844, 177.09051513671875, 56.40974426269531)",1,5.9731903076171875,1,"(-144.5018768310547, -60.831626892089844, 920.7305908203125)","(0.7188584804534912, 0.6029641032218933, 1.0679680109024048)",1,"(0.771473228931427, 0.2735777497291565)","(99.79972839355469, 158.01756286621094, 49.46782684326172)",1,4.2916412353515625,1,"(-87.3199234008789, -68.85171508789062, 928.5241088867188)","(0.6294683814048767, 0.6193894743919373, 1.0703179836273193)",1,1706706888843,0.73,0.22
13800286440,13777764033,"(0.6876983642578125, 0.21319611370563507)","(69.0025405883789, 169.75062561035156, 53.73830032348633)",1,5.9519195556640625,1,"(-144.23312377929688, -60.68986892700195, 920.1131591796875)","(0.7185914516448975, 0.6027593016624451, 1.066649079322815)",1,"(0.751625657081604, 0.29351893067359924)","(92.50343322753906, 154.1427001953125, 48.0574951171875)",1,4.2574920654296875,1,"(-87.11843872070312, -68.74896240234375, 927.890625)","(0.6292500495910645, 0.6192781329154968, 1.0690072774887085)",1,1706706888843,0.72,0.25
13800297543,13777775136,"(0.6865890026092529, 0.20473350584506989)","(68.5947265625, 171.39503479003906, 54.33681869506836)",1,5.961181640625,1,"(-144.4133758544922, -60.87793731689453, 921.0274658203125)","(0.7186501622200012, 0.6030216217041016, 1.0685319900512695)",1,"(0.7522410154342651, 0.2755735516548157)","(92.72964477539062, 157.62974548339844, 49.326683044433594)",1,4.2277374267578125,1,"(-87.24128723144531, -68.9373779296875, 928.8154907226562)","(0.6293067932128906, 0.6195222735404968, 1.070894479751587)",1,1706706888844,0.72,0.24
13800308646,13777786239,"(0.6865890026092529, 0.20473350584506989)","(68.5947265625, 171.39503479003906, 54.33681869506836)",1,5.961181640625,1,"(-144.41677856445312, -60.88154220581055, 921.0272827148438)","(0.718655526638031, 0.6030290126800537, 1.0685330629348755)",1,"(0.7522410154342651, 0.2755735516548157)","(92.72964477539062, 157.62974548339844, 49.326683044433594)",1,4.2277374267578125,1,"(-87.23787689208984, -68.93377685546875, 928.815673828125)","(0.6293014883995056, 0.6195149421691895, 1.0708937644958496)",1,1706706888859,0.72,0.24
13800319749,13777797342,"(0.7045349478721619, 0.21734128892421722)","(75.19196319580078, 168.94515991210938, 53.445133209228516)",1,5.957977294921875,1,"(-144.4053955078125, -60.6583366394043, 922.0956420898438)","(0.7183756232261658, 0.6024280786514282, 1.0706071853637695)",1,"(0.7501930594444275, 0.2770327925682068)","(91.97674560546875, 157.34620666503906, 49.223487854003906)",1,4.2138824462890625,1,"(-87.1931381225586, -68.79283905029297, 929.881591796875)","(0.6290768980979919, 0.6190689206123352, 1.072981357574463)",1,1706706888866,0.73,0.25
13800330852,13777808446,"(0.7045349478721619, 0.21734128892421722)","(75.19196319580078, 168.94515991210938, 53.445133209228516)",1,5.957977294921875,1,"(-144.32159423828125, -60.74009704589844, 922.1028442382812)","(0.7182456851005554, 0.6025968790054321, 1.0706061124801636)",1,"(0.7474929690361023, 0.22766157984733582)","(90.98414611816406, 166.93975830078125, 52.715267181396484)",1,4.15338134765625,1,"(-87.10161590576172, -68.86808776855469, 929.884521484375)","(0.6289375424385071, 0.6192236542701721, 1.072981357574463)",1,1706706888876,0.73,0.22
13800341956,13777819550,"(0.7045349478721619, 0.21734128892421722)","(75.19196319580078, 168.94515991210938, 53.445133209228516)",1,5.957977294921875,1,"(-144.90286254882812, -61.53071212768555, 921.9598999023438)","(0.7191876173019409, 0.6042311191558838, 1.070607304573059)",1,"(0.7474929690361023, 0.22766157984733582)","(90.98414611816406, 166.93975830078125, 52.715267181396484)",1,4.15338134765625,1,"(-87.67704010009766, -69.6366958618164, 929.78466796875)","(0.6298426985740662, 0.6207953691482544, 1.0730040073394775)",1,1706706888887,0.73,0.22
13800353059,13777830654,"(0.6915345788002014, 0.20321528613567352)","(70.41280364990234, 171.6900634765625, 54.44415283203125)",1,5.935699462890625,1,"(-144.35964965820312, -60.50412368774414, 922.3671875)","(0.7182372212409973, 0.6020759344100952, 1.071108341217041)",1,"(0.7408652901649475, 0.22539643943309784)","(88.54769134521484, 167.37989807128906, 52.87548828125)",1,4.1342315673828125,1,"(-87.15296936035156, -68.70519256591797, 930.151123046875)","(0.6289753913879395, 0.618850827217102, 1.0734963417053223)",1,1706706888899,0.72,0.21
13800364162,13777841757,"(0.6915345788002014, 0.20321528613567352)","(70.41280364990234, 171.6900634765625, 54.44415283203125)",1,5.935699462890625,1,"(-144.6486358642578, -60.779144287109375, 923.4114379882812)","(0.7184333205223083, 0.6024977564811707, 1.0732923746109009)",1,"(0.7503182291984558, 0.2623400390148163)","(92.02275848388672, 160.20120239257812, 50.26266860961914)",1,4.19635009765625,1,"(-87.37849426269531, -68.99286651611328, 931.2138061523438)","(0.6291706562042236, 0.6192744374275208, 1.0756908655166626)",1,1706706888910,0.72,0.23
13800375265,13777852860,"(0.6915345788002014, 0.20321528613567352)","(70.41280364990234, 171.6900634765625, 54.44415283203125)",1,5.935699462890625,1,"(-144.65200805664062, -60.78282928466797, 923.4112548828125)","(0.7184386253356934, 0.6025052666664124, 1.0732934474945068)",1,"(0.7503182291984558, 0.2623400390148163)","(92.02275848388672, 160.20120239257812, 50.26266860961914)",1,4.19635009765625,1,"(-87.3751220703125, -68.98918151855469, 931.2139892578125)","(0.6291654109954834, 0.6192669868469238, 1.0756901502609253)",1,1706706888920,0.72,0.23
13800386368,13777863963,"(0.6994030475616455, 0.19175361096858978)","(73.30536651611328, 173.9171905517578, 55.254859924316406)",1,5.9105224609375,1,"(-144.79441833496094, -60.407623291015625, 924.031982421875)","(0.7185027599334717, 0.6016505360603333, 1.0745128393173218)",1,"(0.7506554126739502, 0.26888319849967957)","(92.1467056274414, 158.92979431152344, 49.799861907958984)",1,4.1662139892578125,1,"(-87.51557922363281, -68.73114013671875, 931.8438720703125)","(0.6292855739593506, 0.6186453700065613, 1.0769294500350952)",1,1706706888933,0.73,0.23
13800397471,13777875066,"(0.7114945650100708, 0.19302229583263397)","(77.75045013427734, 173.67066955566406, 55.165122985839844)",1,5.8349609375,1,"(-144.9208526611328, -60.35037612915039, 924.4343872070312)","(0.7185992002487183, 0.6014779210090637, 1.0753380060195923)",1,"(0.7457712292671204, 0.2717684805393219)","(90.3511962890625, 158.369140625, 49.595787048339844)",1,4.148162841796875,1,"(-87.64501190185547, -68.76898193359375, 932.2570190429688)","(0.6294239163398743, 0.6186586022377014, 1.0777794122695923)",1,1706706888944,0.73,0.23
13800408574,13777886168,"(0.7286139726638794, 0.18905432522296906)","(84.04388427734375, 174.4416961669922, 55.44575500488281)",1,5.827972412109375,1,"(-144.79293823242188, -60.03219985961914, 923.359375)","(0.7186585664749146, 0.6009677648544312, 1.0731379985809326)",1,"(0.7457712292671204, 0.2717684805393219)","(90.3511962890625, 158.369140625, 49.595787048339844)",1,4.148162841796875,1,"(-87.57444763183594, -68.44232177734375, 931.1742553710938)","(0.6294683218002319, 0.6181554794311523, 1.0755683183670044)",1,1706706888954,0.74,0.23
13800419677,13777897271,"(0.8530347347259521, 0.17755718529224396)","(129.7832794189453, 176.67576599121094, 56.25887680053711)",1,5.4763641357421875,1,"(-145.17774963378906, -60.25898742675781, 923.2811279296875)","(0.7192733883857727, 0.6014365553855896, 1.073131799697876)",1,"(0.7647823095321655, 0.32488155364990234)","(97.34002685546875, 148.04847717285156, 45.83937072753906)",1,4.23907470703125,1,"(-87.9263687133789, -68.66947937011719, 931.125732421875)","(0.6300161480903625, 0.6186186671257019, 1.075571060180664)",1,1706706888993,0.81,0.25
13800430781,13777908374,"(0.83961021900177, 0.16332760453224182)","(124.84815216064453, 179.44078063964844, 57.265281677246094)",1,5.782623291015625,1,"(-145.2220916748047, -60.31691360473633, 923.269775390625)","(0.7193452715873718, 0.6015562415122986, 1.0731306076049805)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-87.96456909179688, -68.72042083740234, 931.1177978515625)","(0.6300763487815857, 0.6187229156494141, 1.075569987297058)",1,1706706888993,0.83961021900177,0.16332760453224182
13800441884,13777919476,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-145.46466064453125, -60.33138656616211, 923.2316284179688)","(0.7197285890579224, 0.6015863418579102, 1.0731325149536133)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-88.20246887207031, -68.72737884521484, 931.0949096679688)","(0.6304432153701782, 0.6187360286712646, 1.0755702257156372)",1,1706706888993
13800452987,13777930578,"(0.3315463662147522, 0.28880104422569275)","(-61.92555618286133, 155.0594482421875, 48.39117431640625)",1,5.86468505859375,1,"(-146.4375, -60.28164291381836, 923.0827026367188)","(0.7212636470794678, 0.6014853119850159, 1.0731358528137207)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-89.31339263916016, -68.68070220947266, 930.9939575195312)","(0.6321549415588379, 0.6186351180076599, 1.0755730867385864)",1,1706706888998,0.3315463662147522,0.28880104422569275
13800464090,13777941681,"(0.3315463662147522, 0.28880104422569275)","(-61.92555618286133, 155.0594482421875, 48.39117431640625)",1,5.86468505859375,1,"(-147.50816345214844, -60.33478546142578, 922.9078369140625)","(0.7229577302932739, 0.601597249507904, 1.073134183883667)",1,"(0.44089287519454956, 0.5774658918380737)","(-21.72773551940918, 98.9676284790039, 27.975366592407227)",1,4.4044189453125,1,"(-90.39106750488281, -68.72688293457031, 930.8861694335938)","(0.6338185667991638, 0.618725061416626, 1.0755723714828491)",1,1706706889010,0.39,0.43
13800475193,13777952784,"(0.33926621079444885, 0.30787554383277893)","(-59.087608337402344, 151.35299682617188, 47.04212188720703)",1,5.8111419677734375,1,"(-147.66209411621094, -59.4251594543457, 922.7079467773438)","(0.723232626914978, 0.5997509956359863, 1.0726723670959473)",1,"(0.44089287519454956, 0.5774658918380737)","(-21.72773551940918, 98.9676284790039, 27.975366592407227)",1,4.4044189453125,1,"(-90.55078887939453, -67.8285140991211, 930.689453125)","(0.6340800523757935, 0.6169208288192749, 1.0750819444656372)",1,1706706889023,0.39,0.44
13800486296,13777963887,"(0.3730669319629669, 0.31221142411231995)","(-46.661834716796875, 150.51048278808594, 46.73548126220703)",1,5.761810302734375,1,"(-148.30210876464844, -59.4476203918457, 922.794921875)","(0.7241981625556946, 0.5997738242149353, 1.0730488300323486)",1,"(0.39052140712738037, 0.3986586034297943)","(-40.24522018432617, 133.71255493164062, 40.62146759033203)",1,4.11688232421875,1,"(-91.29290771484375, -67.94416809082031, 930.8123168945312)","(0.6351974606513977, 0.6171244382858276, 1.075486421585083)",1,1706706889032,0.38,0.36
13800497399,13777974990,"(0.3730669319629669, 0.31221142411231995)","(-46.661834716796875, 150.51048278808594, 46.73548126220703)",1,5.761810302734375,1,"(-147.52279663085938, -59.702247619628906, 922.904296875)","(0.7229729294776917, 0.6002975702285767, 1.073050618171692)",1,"(0.38253358006477356, 0.37511390447616577)","(-43.18168258666992, 138.28762817382812, 42.28665542602539)",1,4.082916259765625,1,"(-90.49530792236328, -68.1955337524414, 930.8765258789062)","(0.63397216796875, 0.6176420450210571, 1.0754958391189575)",1,1706706889043,0.38,0.34
13800508502,13777986093,"(0.3713057339191437, 0.2939012944698334)","(-47.30927276611328, 154.0684051513672, 48.03047561645508)",1,5.8066558837890625,1,"(-148.6488800048828, -59.39139175415039, 924.0531005859375)","(0.7244189381599426, 0.5994893312454224, 1.075631022453308)",1,"(0.3766784965991974, 0.35444650053977966)","(-45.33412551879883, 142.30360412597656, 43.74835205078125)",1,4.0396728515625,1,"(-91.55439758300781, -67.8945083618164, 932.08935546875)","(0.6354035139083862, 0.6168313026428223, 1.0780653953552246)",1,1706706889054,0.37,0.32
13800519606,13777997197,"(0.36316317319869995, 0.3174569010734558)","(-50.3026237487793, 149.49119567871094, 46.364505767822266)",1,5.810302734375,1,"(-149.21888732910156, -58.87291717529297, 923.3973999023438)","(0.7254534959793091, 0.5984982252120972, 1.0744545459747314)",1,"(0.3872140347957611, 0.37599238753318787)","(-41.46109390258789, 138.1168975830078, 42.22452163696289)",1,4.0286712646484375,1,"(-92.07566833496094, -67.44379425048828, 931.4796142578125)","(0.6362857818603516, 0.6159932613372803, 1.0768920183181763)",1,1706706889066,0.38,0.35
13800530709,13778008301,"(0.36316317319869995, 0.3174569010734558)","(-50.3026237487793, 149.49119567871094, 46.364505767822266)",1,5.810302734375,1,"(-149.41232299804688, -58.82672119140625, 923.1908569335938)","(0.7258026003837585, 0.5984261631965637, 1.0741034746170044)",1,"(0.3917626738548279, 0.3904127776622772)","(-39.78891372680664, 135.31478881835938, 41.204647064208984)",1,4.0285491943359375,1,"(-92.27210998535156, -67.38624572753906, 931.2853393554688)","(0.6366146206855774, 0.6159006357192993, 1.0765366554260254)",1,1706706889077,0.38,0.35
13800541812,13778019405,"(0.36968863010406494, 0.323064923286438)","(-47.90374755859375, 148.40147399902344, 45.96786880493164)",1,5.776580810546875,1,"(-150.07261657714844, -58.36049270629883, 922.5503540039062)","(0.7269752621650696, 0.5975372195243835, 1.0729942321777344)",1,"(0.3985125720500946, 0.41325756907463074)","(-37.30752182006836, 130.87570190429688, 39.588951110839844)",1,4.071441650390625,1,"(-92.94975280761719, -66.91956329345703, 930.6851196289062)","(0.6377357244491577, 0.6150243878364563, 1.0754122734069824)",1,1706706889088,0.38,0.37
13800552915,13778030509,"(0.3959057331085205, 0.3270578980445862)","(-38.26585006713867, 147.62559509277344, 45.68543243408203)",1,5.7656707763671875,1,"(-150.3927459716797, -58.25471878051758, 922.6148681640625)","(0.7274512648582458, 0.5973054766654968, 1.0732109546661377)",1,"(0.37295350432395935, 0.38325363397598267)","(-46.7035026550293, 136.70590209960938, 41.7110481262207)",1,4.0687103271484375,1,"(-93.16020202636719, -66.86622619628906, 930.782958984375)","(0.6380416750907898, 0.6148976683616638, 1.0756405591964722)",1,1706706889099,0.38,0.36
13800564018,13778041613,"(0.3959057331085205, 0.3270578980445862)","(-38.26585006713867, 147.62559509277344, 45.68543243408203)",1,5.7656707763671875,1,"(-150.39614868164062, -58.258583068847656, 922.61474609375)","(0.7274565696716309, 0.597313404083252, 1.0732122659683228)",1,"(0.364215224981308, 0.3563444912433624)","(-49.915863037109375, 141.93475341796875, 43.61420822143555)",1,4.045318603515625,1,"(-93.15680694580078, -66.86235809326172, 930.7830810546875)","(0.6380363702774048, 0.6148897409439087, 1.0756394863128662)",1,1706706889110,0.38,0.34
13800575121,13778052717,"(0.38840219378471375, 0.3255155086517334)","(-41.02428436279297, 147.92529296875, 45.794525146484375)",1,5.7716522216796875,1,"(-151.52911376953125, -57.772117614746094, 923.0355834960938)","(0.7290904521942139, 0.5962392091751099, 1.0743461847305298)",1,"(0.364215224981308, 0.3563444912433624)","(-49.915863037109375, 141.93475341796875, 43.61420822143555)",1,4.045318603515625,1,"(-94.25961303710938, -66.37683868408203, 931.26904296875)","(0.6396399140357971, 0.6138103604316711, 1.0767555236816406)",1,1706706889144,0.38,0.34
13800586224,13778063820,"(0.37635093927383423, 0.3110755980014801)","(-45.45455551147461, 150.731201171875, 46.81574249267578)",1,5.7684478759765625,1,"(-151.8567352294922, -57.76293182373047, 924.14990234375)","(0.7293121814727783, 0.5960744619369507, 1.0766459703445435)",1,"(0.37795326113700867, 0.3875059187412262)","(-44.86552810668945, 135.87962341308594, 41.41031265258789)",1,4.059600830078125,1,"(-94.42927551269531, -66.42610931396484, 932.4140014648438)","(0.6397215127944946, 0.6137435436248779, 1.0790691375732422)",1,1706706889145,0.38,0.35
13800597327,13778074923,"(0.37635093927383423, 0.3110755980014801)","(-45.45455551147461, 150.731201171875, 46.81574249267578)",1,5.7684478759765625,1,"(-152.03439331054688, -57.7256965637207, 924.358154296875)","(0.7295323014259338, 0.5959686636924744, 1.0771090984344482)",1,"(0.37599700689315796, 0.3973558247089386)","(-45.584693908691406, 133.9656524658203, 40.713687896728516)",1,4.068634033203125,1,"(-94.59190368652344, -66.38468933105469, 932.6322021484375)","(0.6399350762367249, 0.6136251091957092, 1.079529047012329)",1,1706706889145,0.38,0.35
13800608431,13778086027,"(0.3820909559726715, 0.3053911328315735)","(-43.34440612792969, 151.83578491210938, 47.21775817871094)",1,5.77020263671875,1,"(-152.9288330078125, -57.33896255493164, 924.3084106445312)","(0.7309167385101318, 0.5951644778251648, 1.0772544145584106)",1,"(0.37599700689315796, 0.3973558247089386)","(-45.584693908691406, 133.9656524658203, 40.713687896728516)",1,4.068634033203125,1,"(-95.47699737548828, -65.99951171875, 932.635986328125)","(0.6412795782089233, 0.6128247976303101, 1.0796613693237305)",1,1706706889160,0.38,0.35
