pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
-818805.312284,368,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.013683380208742157,0.1,,-1.1500541142550753,-1.1364149378591988,26.559291240266063,10.392304845413264,-1.2621650476052948,-1.238318923064852,16.16809079390653,-0.010787879591474911,-0.009805715548329916,-0.999893729151506,0.006841690104371079,1.5806021994899802,-1.5815849343492598,145.11811232901732,105.403925454169,322.1167279423814,322.1167279423814,0.0
-818805.312284,368,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.3029530001,369,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.3029530001,369,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.013683380208742157,0.1,,-1.1500541142550753,-1.1364149378591988,26.559291240266063,10.392304845413264,-1.2621650476052948,-1.238318923064852,16.16809079390653,-0.010787879591474911,-0.009805715548329916,-0.999893729151506,0.006841690104371079,1.5806021994899802,-1.5815849343492598,145.11811232901732,105.403925454169,322.1167279423814,322.1167279423814,0.0
-818805.295495,369,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.013683380208742157,0.1,,-1.1500541142550753,-1.1364149378591988,26.559291240266063,10.392304845413264,-1.2621650476052948,-1.238318923064852,16.16809079390653,-0.010787879591474911,-0.009805715548329916,-0.999893729151506,0.006841690104371079,1.5806021994899802,-1.5815849343492598,145.11811232901732,105.403925454169,322.1167279423814,322.1167279423814,0.0
-818805.295495,369,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.28419,369,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.28419,369,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.013683380208742157,0.1,,-1.1500541142550753,-1.1364149378591988,26.559291240266063,10.392304845413264,-1.2621650476052948,-1.238318923064852,16.16809079390653,-0.010787879591474911,-0.009805715548329916,-0.999893729151506,0.006841690104371079,1.5806021994899802,-1.5815849343492598,145.11811232901732,105.403925454169,322.1167279423814,322.1167279423814,0.0
-818805.273246,369,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.273246,369,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.262809,370,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.262809,370,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.2533880001,370,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.2533880001,370,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.244044,370,1,0.5113601384630282,0.11751818656921387,0.47287667592366533,56.4669075012207,2d c++,37.60581970214844,126.50959777832031,32.8460693359375,56.4669075012207,17.636384963989258,,,,,,,,,,,,,,,,,,,,,
-818805.244044,370,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.23333,370,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.23333,370,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.2230400001,371,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.2230400001,371,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.215467,371,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.215467,371,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.206489,371,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.206489,371,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.195514,371,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.195514,371,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.185365,372,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.185365,372,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.176998,372,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.176998,372,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.1681530001,372,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.1681530001,372,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.158336,372,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.158336,372,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.149401,372,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.149401,372,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.140661,373,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.140661,373,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.130768,373,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.130768,373,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.119852,373,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.119852,373,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.108897,373,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.108897,373,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.099633,374,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.099633,374,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.089592,374,1,0.7280299763576672,0.2730364588148657,0.43337824470543795,53.30356380210398,pye3d 0.3.0 real-time,87.37166682075703,135.98922127069488,40.21172516616985,53.30356380210398,41.7068126931413,1.9488676900721167,1.0,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-6.155730442503126,-8.144060508307778,18.045985306941525,-0.43497039312180297,-0.5787022728653456,-0.6898582727545908,0.9744338450360583,2.187932866326374,-2.1333562267722357,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.089592,374,1,0.7280299763576672,0.2739146947860718,0.43517303466796875,52.74982452392578,2d c++,87.65270233154297,135.5584716796875,40.40608215332031,52.74982452392578,15.378435134887681,,,,,,,,,,,,,,,,,,,,,
-818805.079292,374,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.079292,374,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.06984,374,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.06984,374,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.06112,375,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.06112,375,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.05107,375,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.05107,375,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.043537,375,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.043537,375,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.032289,375,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.032289,375,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.023842,376,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.023842,376,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.01335,376,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818805.01335,376,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.005225,376,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818805.005225,376,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818804.993824,376,1,0.6089273682554431,0.08515536189079284,0.8917442401250204,46.96588134765625,2d c++,27.24971580505371,25.981382369995117,14.553046226501465,46.96588134765625,174.8444366455078,,,,,,,,,,,,,,,,,,,,,
-818804.993824,376,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.9838340001,377,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.9838340001,377,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818804.976107,377,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.976107,377,1,0.597577894929749,0.11917603015899658,0.1818400700887044,41.50140380859375,2d c++,38.136329650878906,196.35838317871094,28.171579360961914,41.50140380859375,49.72808074951172,,,,,,,,,,,,,,,,,,,,,
-818804.966883,377,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818804.966883,377,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.957298,377,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.957298,377,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818804.948268,377,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818804.948268,377,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.938514,378,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.938514,378,1,0.6497887255998672,0.0814729392528534,0.8760253508885701,40.54994201660156,2d c++,26.071340560913086,29.753915786743164,13.962881088256836,40.54994201660156,172.58749389648438,,,,,,,,,,,,,,,,,,,,,
-818804.92865,378,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818804.92865,378,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.918145,378,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818804.918145,378,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.909236,378,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-818804.909236,378,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
-818804.8991650001,379,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.030909977581166537,0.1,,-1.6353855184521007,-2.1300100739575774,25.215202777537485,10.392304845413264,-1.8007867072472157,-2.3281077503612067,14.82610273194409,-0.015915736812523954,-0.01906195779957912,-0.9996916179935499,0.015454988790583268,1.589859439169829,-1.5867156283334363,137.74722267720264,91.24784517197365,340.13150333363774,340.13150333363774,0.0
