14357640693,513532914833,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8131963014602661, 0.7963043451309204)","(115.13793182373047, 56.44404220581055, 12.498078346252441)",1,4.2254486083984375,1,"(54.05003356933594, -95.51583099365234, 746.33447265625)","(0.3933718204498291, 0.7243436574935913, 0.7087209224700928)",1,1706102409423,0.8131963014602661,0.7963043451309204
14357651796,513532925936,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8155835270881653, 0.8002303838729858)","(116.01551055908203, 55.681190490722656, 12.220401763916016)",1,4.232177734375,1,"(53.63153839111328, -95.39257049560547, 746.4154052734375)","(0.39417803287506104, 0.7239944338798523, 0.7087903022766113)",1,1706102409435,0.8155835270881653,0.8002303838729858
14357662899,513532937039,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8137538433074951, 0.8052847385406494)","(115.34288787841797, 54.69905090332031, 11.862957954406738)",1,4.2343902587890625,1,"(53.41453552246094, -95.4059829711914, 746.6430053710938)","(0.3946222960948944, 0.7239491939544678, 0.7092132568359375)",1,1706102409445,0.8137538433074951,0.8052847385406494
14357674002,513532948142,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8137538433074951, 0.8052847385406494)","(115.34288787841797, 54.69905090332031, 11.862957954406738)",1,4.2343902587890625,1,"(54.6018180847168, -96.9200210571289, 746.38427734375)","(0.39235249161720276, 0.7279061079025269, 0.7092573046684265)",1,1706102409455,0.8137538433074951,0.8052847385406494
14357685105,513532959245,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8136790990829468, 0.8069261908531189)","(115.31541442871094, 54.38009262084961, 11.746857643127441)",1,4.2332000732421875,1,"(52.859737396240234, -95.4277572631836, 746.7303466796875)","(0.3956911563873291, 0.7239629626274109, 0.7093134522438049)",1,1706102409467,0.8136790990829468,0.8069261908531189
14357696208,513532970349,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8168923854827881, 0.8096719980239868)","(116.49666595458984, 53.84654235839844, 11.552617073059082)",1,4.2409515380859375,1,"(52.59431838989258, -95.37007904052734, 746.9569702148438)","(0.39622554183006287, 0.7237365245819092, 0.7097102999687195)",1,1706102409478,0.8168923854827881,0.8096719980239868
14357707311,513532981452,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8114269971847534, 0.8210407495498657)","(114.48748779296875, 51.63743209838867, 10.748570442199707)",1,4.2757568359375,1,"(51.73527908325195, -96.29827117919922, 746.9114990234375)","(0.39787226915359497, 0.7260867953300476, 0.7097374200820923)",1,1706102409489,0.8114269971847534,0.8210407495498657
14357718415,513532992556,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8118888139724731, 0.8192265033721924)","(114.65728759765625, 51.98994064331055, 10.876888275146484)",1,4.2761688232421875,1,"(51.95476150512695, -95.38572692871094, 747.024658203125)","(0.3974525034427643, 0.7237393260002136, 0.7097596526145935)",1,1706102409501,0.8118888139724731,0.8192265033721924
14357729518,513533003659,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.806413471698761, 0.8138504028320312)","(112.6444320678711, 53.034603118896484, 11.257111549377441)",1,4.2801055908203125,1,"(51.71124267578125, -95.3205795288086, 747.0010375976562)","(0.3979119658470154, 0.723576009273529, 0.7096630930900574)",1,1706102409512,0.806413471698761,0.8138504028320312
14357740621,513533014762,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8102741837501526, 0.8002576231956482)","(114.06366729736328, 55.67588806152344, 12.218460083007812)",1,4.2468109130859375,1,"(51.49370574951172, -94.908203125, 747.0626220703125)","(0.3983266353607178, 0.7225046157836914, 0.7096512317657471)",1,1706102409551,0.8102741837501526,0.8002576231956482
14357751724,513533025865,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8057973980903625, 0.8006418347358704)","(112.41792297363281, 55.60123825073242, 12.191295623779297)",1,4.2502288818359375,1,"(50.982398986816406, -95.24623107910156, 746.81494140625)","(0.399274617433548, 0.723430871963501, 0.709176778793335)",1,1706102409552,0.8057973980903625,0.8006418347358704
14357762827,513533036968,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.809611976146698, 0.8056519627571106)","(113.8202133178711, 54.627685546875, 11.836995124816895)",1,4.2591400146484375,1,"(50.65730285644531, -95.2568130493164, 746.8741455078125)","(0.39990150928497314, 0.723430871963501, 0.7092529535293579)",1,1706102409552,0.809611976146698,0.8056519627571106
14357773930,513533048071,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8062337636947632, 0.8156158328056335)","(112.578369140625, 52.69154357910156, 11.13228988647461)",1,4.2784423828125,1,"(47.261085510253906, -95.29133605957031, 747.1005859375)","(0.406396746635437, 0.7233654856681824, 0.7092691659927368)",1,1706102409556,0.8062337636947632,0.8156158328056335
14357785033,513533059174,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8086771965026855, 0.814994215965271)","(113.47660827636719, 52.812347412109375, 11.176246643066406)",1,4.2797393798828125,1,"(49.813289642333984, -95.19068145751953, 747.1383666992188)","(0.4015405774116516, 0.7231574654579163, 0.7096468210220337)",1,1706102409569,0.8086771965026855,0.814994215965271
14357796136,513533070277,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.810254693031311, 0.8141334652900696)","(114.0565185546875, 52.979618072509766, 11.237079620361328)",1,4.2802276611328125,1,"(49.54905319213867, -95.15804290771484, 747.33251953125)","(0.4020671248435974, 0.7230055332183838, 0.7099881768226624)",1,1706102409578,0.810254693031311,0.8141334652900696
14357807240,513533081381,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8148094415664673, 0.8038594126701355)","(115.73094940185547, 54.97601318359375, 11.963702201843262)",1,4.26171875,1,"(49.554832458496094, -95.15262603759766, 747.3317260742188)","(0.40205591917037964, 0.7229921221733093, 0.7099859714508057)",1,1706102409589,0.8148094415664673,0.8038594126701355
14357818343,513533092484,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8060395121574402, 0.7933246493339539)","(112.5069580078125, 57.02310562133789, 12.708748817443848)",1,4.2527618408203125,1,"(49.560604095458984, -95.147216796875, 747.3308715820312)","(0.40204474329948425, 0.7229788899421692, 0.7099836468696594)",1,1706102409600,0.8060395121574402,0.7933246493339539
14357829446,513533103588,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8015203475952148, 0.7954723238945007)","(110.84559631347656, 56.605743408203125, 12.556926727294922)",1,4.2753753662109375,1,"(48.412681579589844, -95.0247802734375, 747.5836181640625)","(0.4042578935623169, 0.7225596904754639, 0.710304319858551)",1,1706102409612,0.8015203475952148,0.7954723238945007
14357840549,513533114691,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8015203475952148, 0.7954723238945007)","(110.84559631347656, 56.605743408203125, 12.556926727294922)",1,4.2753753662109375,1,"(47.74982833862305, -96.35054779052734, 747.4691162109375)","(0.40552929043769836, 0.7259430885314941, 0.7103292346000671)",1,1706102409622,0.8015203475952148,0.7954723238945007
14357851652,513533125794,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8015203475952148, 0.7954723238945007)","(110.84559631347656, 56.605743408203125, 12.556926727294922)",1,4.2753753662109375,1,"(47.75558090209961, -96.34514617919922, 747.46826171875)","(0.40551814436912537, 0.7259297966957092, 0.7103269100189209)",1,1706102409634,0.8015203475952148,0.7954723238945007
14357862755,513533136897,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8028386235237122, 0.7959456443786621)","(111.33023834228516, 56.513797760009766, 12.523406982421875)",1,4.283843994140625,1,"(47.24422073364258, -94.87625122070312, 747.5416259765625)","(0.40647342801094055, 0.7221693396568298, 0.7100357413291931)",1,1706102409645,0.8028386235237122,0.7959456443786621
14357873858,513533148000,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.7978605628013611, 0.8118495941162109)","(109.50019073486328, 53.42341613769531, 11.398616790771484)",1,4.332183837890625,1,"(44.07130813598633, -94.81455993652344, 747.7428588867188)","(0.4125315845012665, 0.7218739986419678, 0.7100350260734558)",1,1706102409657,0.7978605628013611,0.8118495941162109
14357884961,513533159103,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8085854649543762, 0.8168965578079224)","(113.44286346435547, 52.44273376464844, 11.04167366027832)",1,4.32135009765625,1,"(46.399532318115234, -94.75714874267578, 747.7114868164062)","(0.40809816122055054, 0.7217928171157837, 0.710237443447113)",1,1706102409668,0.8085854649543762,0.8168965578079224
14357896065,513533170207,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8084380030632019, 0.8199665546417236)","(113.38864135742188, 51.84614944458008, 10.82457447052002)",1,4.33099365234375,1,"(46.144569396972656, -94.70276641845703, 747.8610229492188)","(0.4085993766784668, 0.7216008305549622, 0.7104887962341309)",1,1706102409702,0.8084380030632019,0.8199665546417236
14357907168,513533181310,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8146276473999023, 0.8120532035827637)","(115.6640853881836, 53.383827209472656, 11.384243965148926)",1,4.29962158203125,1,"(46.150291442871094, -94.69737243652344, 747.8602294921875)","(0.40858832001686096, 0.7215874791145325, 0.7104864716529846)",1,1706102409703,0.8146276473999023,0.8120532035827637
14357918271,513533192413,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8166647553443909, 0.8131400346755981)","(116.41297912597656, 53.172645568847656, 11.307426452636719)",1,4.3060302734375,1,"(45.363067626953125, -94.56328582763672, 748.01318359375)","(0.41010043025016785, 0.7211800813674927, 0.7106603980064392)",1,1706102409703,0.8166647553443909,0.8131400346755981
14357929374,513533203516,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8187152743339539, 0.8093662261962891)","(117.16678619384766, 53.905941009521484, 11.574298858642578)",1,4.3132476806640625,1,"(45.05118942260742, -94.51599884033203, 748.0474243164062)","(0.41069647669792175, 0.7210420370101929, 0.7106790542602539)",1,1706102409712,0.8187152743339539,0.8093662261962891
14357940477,513533214619,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.8130590319633484, 0.8167321085929871)","(115.08744049072266, 52.47465896606445, 11.053349494934082)",1,4.3355560302734375,1,"(44.6409797668457, -94.4405517578125, 748.1551513671875)","(0.4114871025085449, 0.7208067178726196, 0.7108248472213745)",1,1706102409723,0.8130590319633484,0.8167321085929871
14357951580,513533225722,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.7944217324256897, 0.8100906610488892)","(108.23603057861328, 53.76518249511719, 11.523035049438477)",1,4.347381591796875,1,"(44.152862548828125, -94.31477355957031, 747.7610473632812)","(0.4123694896697998, 0.7206031084060669, 0.7099553346633911)",1,1706102409736,0.7944217324256897,0.8100906610488892
14357962683,513533236826,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.7235353589057922, 0.8011377453804016)","(82.1769027709961, 55.504878997802734, 12.156197547912598)",1,4.3666839599609375,1,"(43.34574890136719, -94.04135131835938, 746.3009643554688)","(0.4137418270111084, 0.7203595042228699, 0.7069011330604553)",1,1706102409746,0.7235353589057922,0.8011377453804016
14357973786,513533247929,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.7046346068382263, 0.7893203496932983)","(75.22858428955078, 57.80120086669922, 12.991974830627441)",1,4.3524932861328125,1,"(43.35143280029297, -94.03598022460938, 746.3002319335938)","(0.4137308597564697, 0.7203462719917297, 0.7068990468978882)",1,1706102409756,0.7046346068382263,0.7893203496932983
14357984890,513533259033,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.611030638217926, 0.77595055103302)","(40.818058013916016, 60.39915084838867, 13.937548637390137)",1,4.3575286865234375,1,"(41.908729553222656, -93.8932113647461, 746.8179321289062)","(0.41653212904930115, 0.7197839617729187, 0.7077258229255676)",1,1706102409768,0.611030638217926,0.77595055103302
14357995993,513533270136,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.4779525697231293, 0.7220327258110046)","(-8.103919982910156, 70.87615966796875, 17.750900268554688)",1,4.35931396484375,1,"(41.39222717285156, -93.79234313964844, 746.4688110351562)","(0.41747793555259705, 0.7196276783943176, 0.706951916217804)",1,1706102409779,0.4779525697231293,0.7220327258110046
14358007096,513533281239,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.4779525697231293, 0.7220327258110046)","(-8.103919982910156, 70.87615966796875, 17.750900268554688)",1,4.35931396484375,1,"(42.93212890625, -95.2152099609375, 746.2294311523438)","(0.41454362869262695, 0.7233544588088989, 0.7070069313049316)",1,1706102409790,0.4779525697231293,0.7220327258110046
14358018199,513533292342,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.45668068528175354, 0.708376407623291)","(-15.92383861541748, 73.52976989746094, 18.716747283935547)",1,4.3606109619140625,1,"(40.6389274597168, -94.0673599243164, 748.4630126953125)","(0.41912007331848145, 0.7196694612503052, 0.7108898758888245)",1,1706102409801,0.45668068528175354,0.708376407623291
14358029302,513533303445,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.44369810819625854, 0.7041366100311279)","(-20.69647979736328, 74.35362243652344, 19.016624450683594)",1,4.379058837890625,1,"(40.41932678222656, -93.9105224609375, 748.38427734375)","(0.41952669620513916, 0.7192922830581665, 0.7106712460517883)",1,1706102409812,0.44369810819625854,0.7041366100311279
14358040405,513533314548,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.43796324729919434, 0.7153562307357788)","(-22.804716110229492, 72.17347717285156, 18.223129272460938)",1,4.3918609619140625,1,"(39.33515167236328, -93.27009582519531, 744.9061279296875)","(0.42123451828956604, 0.7187522649765015, 0.7035048604011536)",1,1706102409824,0.43796324729919434,0.7153562307357788
14358051508,513533325651,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.43877312541007996, 0.721368134021759)","(-22.507007598876953, 71.00529479980469, 17.797956466674805)",1,4.393463134765625,1,"(39.506492614746094, -93.33885955810547, 744.946533203125)","(0.42091262340545654, 0.7189182639122009, 0.7036198973655701)",1,1706102409857,0.43877312541007996,0.721368134021759
14358062611,513533336754,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.442821204662323, 0.7263449430465698)","(-21.01885986328125, 70.0382308959961, 17.44597816467285)",1,4.385223388671875,1,"(39.22732925415039, -93.27182006835938, 744.886474609375)","(0.4214385151863098, 0.7187604308128357, 0.7034550905227661)",1,1706102409858,0.442821204662323,0.7263449430465698
14358073715,513533347858,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.44226711988449097, 0.7257402539253235)","(-21.22255516052246, 70.15571594238281, 17.488740921020508)",1,4.3834381103515625,1,"(38.8613395690918, -93.12364959716797, 744.4530639648438)","(0.4220924973487854, 0.7185133099555969, 0.7025212645530701)",1,1706102409858,0.44226711988449097,0.7257402539253235
14358084818,513533358961,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.43862998485565186, 0.7236387729644775)","(-22.559619903564453, 70.5640640258789, 17.637344360351562)",1,4.384521484375,1,"(38.58325958251953, -93.1136474609375, 744.6989135742188)","(0.4226474165916443, 0.7184027433395386, 0.7029774188995361)",1,1706102409873,0.43862998485565186,0.7236387729644775
14358095921,513533370065,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.43884167075157166, 0.7167158722877502)","(-22.48180389404297, 71.9093017578125, 18.1269474029541)",1,4.3940277099609375,1,"(38.33572006225586, -93.08443450927734, 744.830078125)","(0.4231323003768921, 0.7182807326316833, 0.7032048106193542)",1,1706102409878,0.43884167075157166,0.7167158722877502
14358107024,513533381168,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.4378962516784668, 0.7140709757804871)","(-22.8293514251709, 72.4232406616211, 18.313980102539062)",1,4.3950347900390625,1,"(38.0145378112793, -92.91574096679688, 744.2201538085938)","(0.4236844778060913, 0.7180384397506714, 0.7019215226173401)",1,1706102409890,0.4378962516784668,0.7140709757804871
14358118127,513533392271,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.43873998522758484, 0.7113609313964844)","(-22.519168853759766, 72.9498291015625, 18.505651473999023)",1,4.3998870849609375,1,"(37.77811050415039, -92.92821502685547, 744.68408203125)","(0.4241804778575897, 0.7179166674613953, 0.7028203010559082)",1,1706102409901,0.43873998522758484,0.7113609313964844
14358129230,513533403374,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(0.4364701211452484, 0.7075055241584778)","(-23.353628158569336, 73.69898986816406, 18.77831268310547)",1,4.4067535400390625,1,"(37.621421813964844, -92.8688735961914, 744.6415405273438)","(0.4244747459888458, 0.7177755236625671, 0.7027055621147156)",1,1706102409912,0.4364701211452484,0.7075055241584778
